avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0006331872940063477,0.4680496668815613,0.17184096574783325,0.6949191808700561,0.20043451900144812,0.4232076486945151,0.7641634313683756,0.5506221386955007,0.2754944193363192,0.0738712210343996,0.02170057605020703,0.009494487433493765,0.020696702066939954,0.04908804639708248,0.007499271087605544,253.08111046306456,294408,0.07921524308621883,0.1643098848002949,0.11338707456486906,0.023499151453142977,0.009206096881825963,0.7477933698892592,0.9612110003329919,0.9392484806889864,0.641375364363194,0.4278962134073177,0.009075906244106592,0.0103878934208179,0.008935274228678281,0.008372661843895913,0.008526059010667572,0.05137399511993863,0.058788772064715666,0.04888945127937979,0.04997263365716209,0.047337579158314186,36800
0.02905597448348999,0.43552226543426514,0.20300497531890868,0.6913068437576294,0.2597771147848917,0.4284799465537072,0.7641832591206943,0.549252168275416,0.28504378105464734,0.08963186875686496,0.023611309798434368,0.009183491316097959,0.02080470599078884,0.05839898976448337,0.008985654051567782,253.08996994514854,295208,0.07984831558540462,0.16470326027936408,0.11371885808572786,0.023307223353338888,0.010100766131193335,0.75271748483181,0.9599775829248962,0.9348631898562114,0.6318647296805134,0.47163762255470326,0.009320865015033633,0.010676105120822931,0.00913773466527345,0.008670220308397945,0.00865775441386654,0.05264368464238937,0.06290623216450013,0.04727930842879385,0.04926571706064826,0.0499459807253858,36900
0.0006862115859985351,0.474752631187439,0.18474961042404175,0.7140282607078552,0.27540629188660815,0.43284384518861774,0.7672057418295966,0.5443939996286494,0.2936123854026725,0.0862152590291864,0.02324681600555778,0.009456688963557376,0.021869182706475965,0.05213678759714618,0.009359299526475177,253.10203165541455,296008,0.08079445060342547,0.1652712367045193,0.11169017091827485,0.025089633096496197,0.012075567695207626,0.7593934720754625,0.9603135889539356,0.9302605144607202,0.6625544500710379,0.45073554668834503,0.009772835895419121,0.01054180243562978,0.00906469992099745,0.009097827488472264,0.010415924897287938,0.05340551366098224,0.058097861957951254,0.04477706845867836,0.05084274665232577,0.060418571953108846,37000
0.030647103786468507,0.48252657413482664,0.17647960662841797,0.718339684009552,0.3780270533766095,0.41531348645687094,0.7717633807479432,0.5424349921405627,0.29267754027647774,0.0820923166534912,0.02211748871020972,0.010801908594612303,0.022307387607359404,0.04679226537990334,0.009114073607099567,253.11475515544103,296808,0.07669916396960623,0.16457333524322984,0.11077435902029116,0.028609725748610444,0.009110563288451617,0.744925111234188,0.9611641429177482,0.9309355304354715,0.6816561400000737,0.43463850812324467,0.009190968633629386,0.010577397561402775,0.009181082688478965,0.008551764906620353,0.008501153639010132,0.06191448354860771,0.06282167162175226,0.06230859667008553,0.06412699328624265,0.05859821689562316,37100
0.0006552076339721679,0.44954691648483275,0.1649146580696106,0.6735862946510315,0.28149661115434,0.4202878582477571,0.7684939533472066,0.5493891937087989,0.2850792650686633,0.0854713161761808,0.023640888864174488,0.009083252679556616,0.02232645327054268,0.05434399823390758,0.008626673584412051,253.1216035338262,297608,0.07757709475234155,0.1652171261608601,0.11354049930006867,0.023981523712737363,0.009505173308996131,0.7439817702770233,0.9612696716189385,0.9269416411312261,0.6416343190882469,0.4536672697799042,0.008987092843744899,0.010251839987467986,0.009060885467357482,0.008106939126921838,0.0085434209022874,0.059919281834736486,0.06361623456235971,0.0556255047475653,0.057646403882173014,0.06269804970591829,37200
0.039921677112579344,0.4893907618522644,0.17363638877868653,0.7201495862007141,0.26044225748281835,0.4244344879686834,0.7722963897427126,0.5505902504566875,0.2983132828202545,0.08492086433733892,0.02282941199839114,0.009004252852787782,0.021055819277679282,0.05281853237486793,0.010240712114094871,253.12985713749853,298408,0.07927633233368395,0.16571245817982372,0.11290073416905827,0.026831167417271203,0.012084546828611145,0.7500256252288819,0.9604599113440399,0.9366821823733871,0.6757782703918931,0.4356034782070382,0.009849721139762548,0.011164962777390552,0.010500222967826937,0.008257676146349124,0.009421577575267294,0.05522406112868338,0.06236349450115432,0.05938402596298634,0.04461125698164882,0.054098991198071184,37300
0.0035806894302368164,0.44579607009887695,0.17637120485305785,0.6797618174552917,0.3330300114882656,0.4087602126598358,0.7660896471758795,0.5464034379947746,0.28450426582883065,0.08160208079746921,0.024156938153319065,0.009610849391674251,0.02146262139791535,0.05539153115596713,0.008460165322441782,253.13803504791613,299208,0.07459850203245881,0.16452827908140327,0.1115020846149751,0.023425098605135964,0.009760470487837429,0.742539713382721,0.9625711617523064,0.9349486688772828,0.6404242742352366,0.45682202612312095,0.008656684434972703,0.009697348626028737,0.008751230336548317,0.007966736320224477,0.008342635085426483,0.04785809688735752,0.05457950606369855,0.047239922423891335,0.04274979902476799,0.04773132725917161,37400
0.0008296847343444824,0.4675477957725525,0.18549247980117797,0.7104304671287537,0.22921631340578644,0.4224662098288537,0.7615722406531961,0.5418582446080574,0.28305125178922214,0.08670240439973848,0.025052037886343897,0.010436573825551474,0.022325485850624903,0.059214684716313304,0.007138567477987944,253.1446154350946,300008,0.07726641904562712,0.16385774709884598,0.11081756528546204,0.021731784490751454,0.009829734946533886,0.7496350330114363,0.9607964655234351,0.9272170507527419,0.6268889780205804,0.47885127042986675,0.00888675149763003,0.010059818720347936,0.00888615394595693,0.008013415830839728,0.008543326955087015,0.04823444073088464,0.05378434882980385,0.04798892597132856,0.046132426749428974,0.0446789925869976,37500
0.0307572078704834,0.45820817708969114,0.17009834051132203,0.6815657496452332,0.23098320222374125,0.4276318235695362,0.769425183954373,0.5547869282862099,0.28175159926534815,0.08712560191076804,0.023869551783427607,0.00937592577158601,0.02035406873515132,0.054355711184886364,0.008324136921610848,253.14845165078438,300808,0.07890611076727509,0.16686168040188265,0.11500811165208986,0.022763810731436424,0.009597721720173804,0.747624440789223,0.9563673068659967,0.9400771046211708,0.6326088705740938,0.45920546162635695,0.009310495397076004,0.010448203433060176,0.009284297413403657,0.008714286544266224,0.008738067489057939,0.050574270654469726,0.05603385254950595,0.04817673911273641,0.04975110399664951,0.047651465318383636,37600
0.0008773088455200195,0.4724265193939209,0.180420880317688,0.7093217587471008,0.26803750920843084,0.43311801254749294,0.7747812197321945,0.5461993845654473,0.2843196852904994,0.07779084936360632,0.022953629931434984,0.00851324451754669,0.0219211687457145,0.0521960859754827,0.007751417888498227,253.15483717140756,301608,0.08074779275804757,0.16592353688819053,0.11161959171295172,0.02511055060412462,0.010144925528355145,0.7544637748599048,0.9615363705725898,0.9317501120123216,0.6435077885302095,0.44006772561626534,0.009334899280220271,0.010949949454516184,0.009207552540864718,0.008303827490294123,0.008772401573928845,0.05549651289475149,0.06762781243749136,0.04890922597876531,0.05101955138692048,0.053916461712382346,37700
0.028464903831481935,0.4590455985069275,0.179990017414093,0.6913166618347169,0.3161500027634826,0.41673103496432323,0.763363592285928,0.553586853984393,0.28896407142860203,0.08443356886618403,0.023641478186473247,0.009658676532702769,0.02047925283868782,0.053628890639514586,0.008826591271612255,253.16978687732689,302408,0.0764947106875479,0.16508048715812898,0.11340414339079051,0.024299178291699926,0.009742361768359444,0.7503451043367388,0.9580377060207509,0.9419223281010137,0.6506601583610461,0.45845053992678797,0.008761259303428236,0.009966350542228728,0.008909156442760432,0.007773662099017972,0.008517837865586993,0.05295567532535642,0.055130758962741576,0.05160808475591453,0.04711515706109375,0.05843706053901634,37800
0.0007725310325622559,0.4757177472114563,0.1800578284263611,0.7091436171531678,0.23189787139059187,0.40773034825921095,0.7659474546427553,0.5459516982993354,0.28731954026450424,0.08341832809742096,0.022292170999571672,0.009123344585381523,0.02093680303432453,0.049388901170111424,0.008870463424457988,253.1781228004687,303208,0.07422100290656088,0.16414604525183146,0.11193675645019702,0.0245517439467378,0.009200644398121181,0.7397036844491958,0.9630142993877586,0.9374841947270478,0.6654684118676981,0.4407532463006882,0.008608798561617738,0.009689862243927665,0.008243368075573406,0.008039281122012153,0.008504233438364947,0.047552609955891986,0.05164115359147745,0.044972114857164736,0.04604558095015124,0.047555840043264,37900
0.03082376956939697,0.441762228012085,0.1838936471939087,0.6791238975524903,0.2171436052730025,0.4138953502476214,0.7664447777050056,0.5390781671572953,0.28553653973648835,0.0832649989505158,0.023587490301579243,0.008790394133460926,0.022262279259470788,0.05331032882343995,0.007416218234640029,253.18517829055742,304008,0.07641236515715721,0.1642188187112513,0.10943176790307735,0.025406495287594654,0.01273062061741855,0.7463786929845815,0.9638874798091418,0.9285643562292436,0.6470955839739166,0.46064331676020775,0.009814098505303261,0.01081085894208824,0.009532568425847557,0.009098572500198734,0.00988447163583278,0.05290704154293053,0.0572805320694034,0.04685086082631295,0.051375892975787325,0.056233469433870864,38000
0.0007210731506347656,0.48239899396896363,0.1770588779449463,0.7133773493766785,0.27755356934612047,0.4111550505459309,0.7656165274025881,0.5508628106051752,0.2891608375099907,0.08499454750461662,0.02488266642205416,0.009856034266513759,0.021107797029909198,0.05589536571899942,0.007709746258286986,253.19642289069665,304808,0.07530277337878942,0.1650910936100945,0.11321530527957195,0.025300150677413417,0.011874628245172585,0.7419166341423987,0.9594423237271337,0.9351412336249936,0.6449333624502196,0.46929941871272984,0.009437038814648985,0.01022145518038363,0.009325054289957321,0.008961059552806934,0.009328227724175705,0.0519110389240086,0.05823927297846889,0.0504202361315857,0.04841999177804497,0.05117278051011224,38100
0.03100142002105713,0.4785160064697266,0.1788167142868042,0.7140179538726806,0.21610436043828304,0.41802036821842187,0.7726569599575466,0.5440170542065024,0.29001781757901485,0.08372799640181912,0.023053323766216625,0.008995625868232715,0.021428936503135255,0.05482598522882809,0.0074322340021304506,253.21609473744846,305608,0.0773789244703949,0.1655029539432789,0.11113388107809354,0.025042199432186753,0.010902907382788618,0.7553004610538486,0.9611686779393092,0.9347906674431493,0.6515972105620416,0.47050369079477095,0.008972242746967828,0.010645753388396578,0.008627341899493358,0.00819528813556772,0.008603346228984926,0.04722595827654003,0.06093873553391958,0.042421717068955166,0.04429096339943365,0.04317690718350153,38200
0.004681408405303955,0.433133442401886,0.17498867750167846,0.66175306558609,0.290155922617808,0.3991856203973291,0.7777027549979451,0.538720187745564,0.27373345113462844,0.08649503586543023,0.02287475844845174,0.009025770604129433,0.022109166193039285,0.05233053202891363,0.008936573514850221,253.22384483113586,306408,0.0729983681626618,0.16603190067050208,0.10952628226323453,0.02416501578056451,0.009945565792075487,0.728727906942367,0.961957587973102,0.9298996993297121,0.6277350268580694,0.45878356064993914,0.009008613904006776,0.010420423955400743,0.00880235885004537,0.008070996555622023,0.008869873952645688,0.06098897875286638,0.07543560130276035,0.04832214305244889,0.05332454301962492,0.06686110325190467,38300
0.0006273317337036132,0.4809426498413086,0.1756389307975769,0.7138886404037476,0.25946579689334726,0.40869404837489126,0.770354281453525,0.5474233633250151,0.2859868962398692,0.08879518441104309,0.02215596436522901,0.009170609450386094,0.021556806600008575,0.052727779449449605,0.008662447475280876,253.2308545772811,307208,0.07572984261438251,0.16599797780182282,0.11300231503387587,0.02345351735762645,0.01102342037075576,0.74551107943058,0.9593203051842474,0.9310135829508006,0.6556960431777911,0.4790972055573214,0.009056366563308991,0.010584694069416761,0.008647689757989118,0.00832900019114553,0.008750148171665181,0.0464601067872718,0.05768044971248365,0.04123677570252347,0.04287369465506029,0.044756533337038086,38400
0.03773767232894897,0.4456428360939026,0.17252378463745116,0.6746147990226745,0.30912223144073253,0.4189762471616268,0.7762260901990359,0.5493571375875164,0.28017783466349827,0.07896673417527157,0.023833513418212517,0.011354448838788452,0.02091256567791581,0.05952829400893675,0.008123692799961406,253.24443430604506,308008,0.07813543992117047,0.1648767126324289,0.11252938309624856,0.02250716241019037,0.01116363215919163,0.7427263808250429,0.9632004939448767,0.9380238050739519,0.6259664186600895,0.4403800671955324,0.009549801894463592,0.010751889065317606,0.009315436637905091,0.009159719006399088,0.009036415553089433,0.05769362463615834,0.06772633172396128,0.052549422871678644,0.060164515585690845,0.05189416493631833,38500
0.003061795234680176,0.4637900805473328,0.18397844791412354,0.7021024942398071,0.28187749109119203,0.4176282556354999,0.7728538953196943,0.5496750736179261,0.2772504482513818,0.08782163629471104,0.02264764977619053,0.011494907980214273,0.021070974160326075,0.050544282973099194,0.0081732744386067,253.25101397908466,308808,0.07813452301081265,0.16564306616783123,0.11343794939323124,0.02483868049457668,0.011801732126487751,0.7477222421765326,0.9598750624981226,0.935333552555396,0.6372938315073646,0.46611641014663907,0.009528231753502037,0.010504698212604724,0.009575093894874546,0.008825260815091232,0.009240983762706014,0.05545442367438229,0.06667122412814283,0.05075847685489305,0.051240677773379366,0.05378465912331945,38600
0.030771281719207764,0.441097526550293,0.18974899530410766,0.6833953046798706,0.2814647555346449,0.4092999958992006,0.7648684028032662,0.5457574539241339,0.27698666337378247,0.08338797475560013,0.023924635108560317,0.01054726153599552,0.021644042676226005,0.055354339910728724,0.009025942632968213,253.2652298919752,309608,0.07582263564690954,0.16421936549044924,0.11186974552415668,0.023143067988375038,0.010877364937445563,0.7345291006565094,0.960389615393974,0.9322184349809375,0.6155217317576258,0.4491664001726989,0.008963877069763837,0.00993810039819092,0.009141380333208616,0.008187448399467868,0.008646911007939219,0.048450987227261065,0.05693204989153383,0.045117182435379176,0.04583190692847923,0.046741053537063953,38700
0.000744168758392334,0.48071459054946897,0.18030135869979858,0.7139164662361145,0.26463743253630745,0.4228317603468895,0.7719176504063733,0.5499824531924676,0.28899382558815606,0.08368825660315603,0.020895271021872767,0.008578778742588455,0.021237450234543577,0.04884482723496417,0.008974120769878172,253.27197557239185,310408,0.07876241471618413,0.16495901664948082,0.11295640891119506,0.02415385089869447,0.00926184323550431,0.7584053656458859,0.9630769287201171,0.9364470919489349,0.6670783670509566,0.4571052292045554,0.008869139687158167,0.010516545003190393,0.008694656396857207,0.007977907107595135,0.008320792444173327,0.04963379974244165,0.06271782908140422,0.044138953078626836,0.044020758429542194,0.04858103142238555,38800
