avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0007968258857727051,0.47476556062698366,0.17844534635543824,0.7048346519470214,0.37907964912328335,0.4179236795008183,0.7631822030778989,0.5440023710640777,0.3005152877042258,0.09802720820208867,0.02232872758992016,0.011619118295629257,0.022554680549850076,0.04204676563937021,0.012434197332298101,251.02570049649094,99208,0.07778182990849017,0.16390783598385947,0.11167992554449788,0.026981366107663232,0.01713251644664874,0.7747377330064772,0.9610165564507404,0.9313646499067543,0.729757875636004,0.5020773952397014,0.01084953546524048,0.011244720132741595,0.010246200208105922,0.010612910017281194,0.011275262370383213,0.06094903195276858,0.06367870271109397,0.056818931300464726,0.06263046625299729,0.06055526257170221,12400
0.03251102924346924,0.45503031015396117,0.1761251187324524,0.6842075300216675,0.3084974075961963,0.42056132316589373,0.7668645753688423,0.552149250099696,0.3031769298389552,0.09613681027552046,0.022265034336596736,0.011545579484423883,0.02235540078827446,0.04329469279386105,0.012200254216755226,251.03545471510947,100008,0.07873351417481897,0.16477697857261914,0.1130928873166521,0.030658247212413666,0.014373243286847165,0.7681621074676512,0.9606889467878442,0.9342109962448559,0.7218352946639056,0.4858509380492807,0.010743246846832335,0.011942093903870925,0.010352962189522906,0.010674964094068857,0.01006909267006207,0.05554709895513949,0.06072915680514475,0.051397994937558575,0.05543491593562072,0.0546921433513643,12500
0.000617835521697998,0.4537036347389221,0.19557638645172118,0.7011882328987121,0.32490396241689207,0.4231943775713443,0.7700552596172815,0.5484082929834107,0.2840537894517182,0.09394166649309632,0.023701559184119092,0.012182585538710376,0.022244399694516463,0.04549333211200841,0.012456426180937553,251.045675689392,100808,0.07729207895696172,0.16419883345214406,0.11176237093626397,0.02375490859204936,0.013661710067757784,0.7644937354326249,0.9626149742256307,0.9336130502661303,0.6850937336151086,0.49132162209638564,0.010206755399703976,0.011163481775706214,0.010141196927970492,0.009692694083371716,0.009806994567193179,0.06230230538873002,0.07183729488503178,0.05639851078137581,0.05807366480543611,0.061859027123722043,12600
0.030169291496276854,0.45164883375167847,0.1752954339981079,0.6797590589523316,0.2838433087017143,0.42671899884939196,0.7722414666414262,0.5472102365481157,0.29700092267658995,0.0992408760465109,0.023538093091920013,0.012173158676596357,0.02189371346067342,0.04661093647936702,0.011230607755864278,251.05240572676885,101608,0.07824290558695794,0.1650625222921371,0.11179641961420649,0.02466592770199189,0.016022852076313054,0.7798732221126555,0.9611666885018344,0.9369752586834011,0.7097113270450524,0.5193808580056207,0.01056845610961318,0.011308716549538071,0.01007253596332496,0.010005681741016886,0.010913256536691618,0.06820404901867731,0.06941679673036553,0.06250527060452711,0.06396314623890682,0.07718125198466275,12700
0.0006892895698547364,0.4544677448272705,0.1878120160102844,0.6955591797828674,0.31559494103652247,0.4208589808642863,0.7597422284783473,0.5439541190121302,0.3037232560811982,0.08970574118271844,0.02324124556966125,0.011527225522353392,0.02231502010769659,0.04627265460825198,0.011580318858350945,251.06146367029135,102408,0.07747074790298941,0.1632425702452041,0.11076001248401195,0.026272969126953316,0.013917162886881567,0.7710635176301003,0.9605555707308912,0.9349965227777094,0.7137452133611784,0.4813267909102706,0.009858081517741082,0.010700963828423171,0.009111042465755144,0.009657922470807169,0.010003365368006679,0.06427345179021357,0.060233439275406184,0.052497251728429055,0.07179395873369514,0.0722633698328057,12800
0.04836015939712524,0.4585634994506836,0.1765278935432434,0.6875833487510681,0.31385013301531206,0.4204247166216373,0.7716301132960877,0.5484742247363892,0.2978052529288787,0.10029501002749898,0.023423835020512346,0.011833766997580857,0.022008105108821847,0.04537252194866115,0.011827974109887032,251.0705834423567,103208,0.07774809818714863,0.16522940235901928,0.11183954952555952,0.024734131420666567,0.019899021155533183,0.7758170151710504,0.9603446261000235,0.936060304780608,0.7116683835738175,0.5110843127696353,0.011114374715834865,0.012838466965094292,0.010964699109871549,0.010303932007088849,0.010572702441383234,0.06533651147037747,0.0792135021839683,0.061218003805690646,0.06233797655832542,0.06020266087210956,12900
0.0006250166893005372,0.45750662565231326,0.1735333251953125,0.6843065762519837,0.3411278319234387,0.42435839325189606,0.766130520607614,0.5501161042469831,0.3008285067827988,0.09068582841370358,0.02277655079029499,0.013474220525813735,0.02184357994175213,0.0435289841071509,0.012015306383906183,251.07570928832115,104008,0.08013695528730748,0.16571423509701866,0.11386589211734699,0.030260546376126452,0.013326323198126894,0.7706280851364137,0.9570903781101783,0.9335399985912465,0.718211143028619,0.4807057100357392,0.010474912791978567,0.01131132740508482,0.010871007706239886,0.009451058743945737,0.01029284324238797,0.06350343465805053,0.06964441689516084,0.0614158908026901,0.05529164106557424,0.06778279125303176,13000
0.03190570831298828,0.46594135522842406,0.17972665309906005,0.6977341175079346,0.3605119774372156,0.43788155913352983,0.7762111221198682,0.5506292101852397,0.29935457870580084,0.09320833784969224,0.022521941661834705,0.012851167776345927,0.021393124529603794,0.044022518857989607,0.011202764585859285,251.0848104994702,104808,0.08175562836229798,0.16401804617985544,0.11325791964237703,0.02791370832865185,0.015890717696349463,0.7826575195789337,0.9637281097195762,0.93849688800261,0.7187064137435766,0.49310314153370094,0.011003814183641217,0.012933454202505319,0.010614130760538068,0.009790372643349823,0.010515661314620001,0.06870800122153019,0.09136870739274411,0.05362161917532271,0.05894162202847824,0.06843474544584759,13100
0.0006161856651306152,0.4552885031700134,0.1780488133430481,0.6873501348495483,0.35748071108357005,0.42630667284131035,0.7680934814396756,0.5432442578033623,0.29668936306654,0.0920130593887487,0.023700625533238047,0.011534377809824988,0.02273314206797572,0.046195921722019834,0.01227679836968476,251.09642053226366,105608,0.07760462425649163,0.1637027920613735,0.11006604805978798,0.02536534133345586,0.012439105617057978,0.771125916838646,0.9628472648230681,0.9342543582641641,0.7017147180645961,0.4823638285017765,0.009676401345059265,0.010562256588761147,0.009523675981811522,0.009241995354031399,0.009376606674796633,0.06384920928627254,0.07190864665314478,0.06314487089719913,0.06112135413081145,0.059058380518011086,13200
0.0006727194786071778,0.47831106185913086,0.17330480575561524,0.7031342411041259,0.3013911337454487,0.43175077989697436,0.7739564905865022,0.5471611809962004,0.29973313732459994,0.0974017628036517,0.021984173199161905,0.012053861238081194,0.02142406795038255,0.04348452915299207,0.010327015965024838,251.10674689174175,106408,0.08237371852621438,0.16607698730447074,0.11205961340043728,0.028662320383188153,0.02134877388346361,0.7843378430604934,0.9591250859125695,0.9363135608654577,0.7095164848436224,0.5224772378341431,0.01216237351996824,0.013339416751863835,0.011147786198563648,0.01193547876445706,0.012274657895778952,0.07252812609542161,0.07926711645400661,0.05961270275462459,0.07630339312588447,0.07543355484310656,13300
0.030465140342712402,0.4590806603431702,0.16846414804458618,0.679143328666687,0.32235966724245935,0.4257496699690818,0.7721410127786497,0.5494964710585976,0.3110695048532588,0.0924446723133168,0.024578457819297902,0.01111534984113696,0.02238960134493217,0.04742609882687632,0.012156729988024506,251.11389925257456,107208,0.07669238829985262,0.16499390120689697,0.11244759984437927,0.02751572624621714,0.01249147399954459,0.7688955283164979,0.9626609334578883,0.9339496740320109,0.7203405849477079,0.4712836553180027,0.00972341496031732,0.010902588668828582,0.009399318648244961,0.009181987097922782,0.00949038907136551,0.0628036502981558,0.0714426626284152,0.05854331313514086,0.060524980412756516,0.060803655828176824,13400
0.0006438684463500976,0.47041064977645874,0.1788219952583313,0.7026899027824401,0.3196754151755543,0.4269718331098559,0.7605148342442632,0.542164768408803,0.2998650282780755,0.0952561423273794,0.022849204186350107,0.012625804833902656,0.022448365721236752,0.046756527770091504,0.01151220985533048,251.11936928301463,108008,0.07962137173861267,0.1637609458615629,0.11124087222716178,0.02626555709462155,0.012874248500356414,0.7762232214212418,0.958663039313161,0.9283194333604237,0.7021382696488324,0.5090015784782526,0.00970306675415486,0.010935168380716008,0.009612206231748445,0.009044728548151441,0.00917223284212762,0.05357140732579867,0.05956433795385633,0.049426434879209294,0.05254271806885096,0.05273642839222473,13500
0.02913004159927368,0.45017739057540895,0.18221227407455445,0.6885099720954895,0.3351422991399967,0.4338935428857804,0.7776086097810324,0.5429638818142911,0.303105979551018,0.0978295892980453,0.023883666209876562,0.013250661885547566,0.022720890272428445,0.045270997386139177,0.011304912138478576,251.12676918063278,108808,0.07898606652393937,0.16517995137993863,0.11079325968468633,0.02763361517314659,0.012324367590701673,0.7812794774770735,0.9616359606021785,0.9308303506286052,0.7119022988086372,0.511518186814076,0.009610774354077875,0.01092155157565707,0.009390141519289179,0.008828863198131476,0.009317761601729164,0.06071704949252305,0.07308537719271528,0.05518279063007821,0.05678965722956609,0.057357165365907785,13600
0.0007444882392883301,0.4673230862617493,0.1877985978126526,0.7058586525917053,0.34435349310772617,0.4250606675446034,0.7657170242940391,0.548419771095117,0.2990590764538327,0.10072590682655573,0.023386851428076633,0.013253861528937712,0.022125848644303506,0.04515331768083803,0.012198949308367457,251.13605712117777,109608,0.07933199355378745,0.16356452538942295,0.11312400253818312,0.02749728141626455,0.016872319445246822,0.7753039747476576,0.9604261651014293,0.932175277787097,0.7138004530878628,0.5003115281462667,0.010565616169478743,0.011985972940844174,0.010036431670681958,0.009169067360013354,0.011166321643395363,0.07391925478703343,0.07832497936760778,0.07485723204787481,0.05373807693260959,0.08931782379513607,13700
0.02969651699066162,0.45424076795578006,0.18910141229629518,0.696172115802765,0.2893295947171896,0.43047379106283185,0.7766548141338047,0.5513569408564398,0.29246575349280934,0.09154919586860794,0.022261280864477165,0.01098674836314538,0.021392157859154774,0.04793266710695084,0.011457033902003724,251.14481183540641,110408,0.08134618014097209,0.1662532487554414,0.1137378757753348,0.02473020860524745,0.01597997543733351,0.7625867992639543,0.9600928154858671,0.9361131052075303,0.6878913211566141,0.466576787428214,0.010914520402438935,0.011787977477348452,0.010769380549640217,0.009936247261301155,0.0110491301456932,0.06253344467608261,0.06595208542978474,0.0594992226233167,0.05641186566552729,0.06744623084355579,13800
0.0007838082313537598,0.4418394684791565,0.17436866998672484,0.6722271728515625,0.2943394129326106,0.43674687787890426,0.7718220481850178,0.5512271681800476,0.30090066790580733,0.09417162671646409,0.022525057028979077,0.011680362158030838,0.022138754555877955,0.04537539344666333,0.010782722742684811,251.1515194060843,111208,0.0814978390745819,0.16481314501572095,0.11350148524312924,0.026790578332339686,0.01490780512782901,0.780899294614792,0.9620895296195301,0.9326228657737374,0.7165524991862295,0.49620114328960585,0.010496492977254097,0.011606066092026766,0.010444069339428092,0.010150162342550416,0.009684156434862711,0.05295962638221681,0.060489925641146795,0.05162238813742682,0.047438894467327415,0.05177996273414465,13900
0.04207601308822632,0.4632429575920105,0.1796013593673706,0.7021618032455444,0.32647679440844796,0.4338367466628551,0.7694626933336255,0.5585669022827334,0.29879026612913123,0.09639908219238524,0.02335944229736923,0.013294919810723504,0.02089646489669882,0.04814205080156725,0.011508424359794486,251.15833057705893,112008,0.08126493599265816,0.16494310818612573,0.11593788747050329,0.026283469842271666,0.014581850423775437,0.7738166517019273,0.9596065941452977,0.9387099771683914,0.6918199707050714,0.49351432450531724,0.010261151678860186,0.011164809535257511,0.010089482542955209,0.009900695546910317,0.009882742245941592,0.05693174980580805,0.061724608107470026,0.05515108691249489,0.05447762890965964,0.05637861911661283,14000
0.0006430673599243164,0.44256943464279175,0.17382765531539918,0.6676960587501526,0.30062997457097945,0.4264539854228497,0.7694440831740691,0.5531003104180701,0.3018212482602886,0.09591501302705074,0.022964061722159382,0.011917496439612785,0.02129090977452545,0.04468976841118538,0.010647293070516515,251.16934309596556,112808,0.07878828439861534,0.164259791141376,0.11344781825889128,0.027360166204941555,0.016808266809980602,0.7804885864257814,0.9613923321788513,0.9398597205171779,0.7222454202660612,0.5024858344911903,0.010271508879959581,0.010585673340150014,0.010374430749964508,0.009538239567662803,0.01069852592257774,0.056569569613784565,0.06585453234826372,0.050505063776877135,0.057232998366303314,0.0526916248216757,14100
0.0007136178016662598,0.4699920701980591,0.1778407335281372,0.7013235068321229,0.358329157019024,0.4328947564959527,0.767090068300171,0.5468712876289347,0.2849060078461964,0.09555816481656886,0.025037599089555444,0.01195028207223345,0.021605630542881095,0.049603831374810815,0.0121724533766289,251.18140356079064,113608,0.08020795404911044,0.16441614911107724,0.11147217206620229,0.02533240602041285,0.015445052203722298,0.7736032825708392,0.9599948519527319,0.9391333308125949,0.6693954507509868,0.49238602343727533,0.010664378567598762,0.011912356529587713,0.009572168300616473,0.010154448017064062,0.011160622742574886,0.06104748478159307,0.07474591868865012,0.04473005958231799,0.06208520246048773,0.06288199765498148,14200
0.03135883092880249,0.4367047762870789,0.17868847608566285,0.6660530757904053,0.29987196375365655,0.41355987831950186,0.769050361608204,0.5535222153184278,0.28112359745340926,0.09638737587501177,0.023738160626962764,0.012725176711223625,0.020763398283629365,0.048567452132875964,0.010893854494813993,251.1883204234585,114408,0.07601386444643143,0.16553257735152005,0.11383002781599916,0.023891066977858682,0.0132045307048205,0.7595779317617423,0.957685687981153,0.9422728573834456,0.6667496400458794,0.506898899873098,0.00965353158768267,0.010908041813557872,0.009613333853878211,0.008879795751020877,0.009338651866998506,0.05284325811080635,0.059226380121943194,0.04935048802425622,0.05272665055834244,0.05029395560099595,14300
0.0007203531265258789,0.4686281681060791,0.18273508071899414,0.7064739441871644,0.38457696749151005,0.4361871950328349,0.7706184093676623,0.5573525856180891,0.2986739183301635,0.09793772313581853,0.023694716012105346,0.011936024739290008,0.020730182866952027,0.047355458294129335,0.01245358277304583,251.19699857691597,115208,0.08062113523483272,0.16364749966554312,0.11611525140157554,0.026567922428443597,0.013559943039739588,0.7771987193822865,0.9631035465690959,0.9377675815326413,0.7059871590924712,0.47929206296153726,0.009936413308605547,0.011039553818540975,0.010070850854603243,0.008843384794056209,0.009852920844897868,0.06361225876840766,0.07050952865700029,0.05852359799475114,0.056730191867451506,0.0697514812345617,14400
